t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
17.680000,DS,2,0,0.436032403,nan,nan,nan,-0.381892939,-0.340713132,-0.408291405,ds_hold,0.178442805,-0.000709746,-0.002555578,0.000943334,0.000003016,0.033535809,b,3,4,4,6
17.690000,DS,2,0,0.435625961,nan,nan,nan,-0.366118146,-0.340264743,-0.376393179,ds_hold,0.177918411,-0.000710999,-0.002555755,0.000957550,0.000002901,0.032291055,b,3,4,4,6
17.700000,DS,2,0,0.435219893,nan,nan,nan,-0.350607645,-0.338869491,-0.345393095,ds_hold,0.177374872,-0.000712010,-0.002555396,0.000971056,0.000002791,0.031056398,b,3,4,4,6
17.710000,DS,2,0,0.434814150,nan,nan,nan,-0.335385689,-0.336595248,-0.315520076,ds_hold,0.176815871,-0.000712805,-0.002554538,0.000983865,0.000002685,0.029837518,b,3,4,4,6
17.720000,DS,2,0,0.434408687,nan,nan,nan,-0.320472280,-0.333510988,-0.286952026,ds_hold,0.176244660,-0.000713408,-0.002553221,0.000995989,0.000002583,0.028639452,b,3,4,4,6
17.730000,DS,2,0,0.434003463,nan,nan,nan,-0.305882908,-0.329685753,-0.259817005,ds_hold,0.175664137,-0.000713845,-0.002551480,0.001007443,0.000002486,0.027466460,b,3,4,4,6
17.740000,DS,2,0,0.433598441,nan,nan,nan,-0.291628593,-0.325187629,-0.234196515,ds_hold,0.175076912,-0.000714137,-0.002549350,0.001018241,0.000002392,0.026321920,b,3,4,4,6
17.750000,DS,2,0,0.433193587,nan,nan,nan,-0.277716217,-0.320082838,-0.210130291,ds_hold,0.174485360,-0.000714305,-0.002546862,0.001028400,0.000002301,0.025208272,b,3,4,4,6
17.760000,DS,2,0,0.432788871,nan,nan,nan,-0.264149046,-0.314434993,-0.187621983,ds_hold,0.173891656,-0.000714368,-0.002544048,0.001037935,0.000002214,0.024127014,b,3,4,4,6
17.770000,DS,2,0,0.432384265,nan,nan,nan,-0.250927376,-0.308304545,-0.166645262,ds_hold,0.173297810,-0.000714342,-0.002540935,0.001046863,0.000002130,0.023078753,b,3,4,4,6
17.780000,DS,2,0,0.431979744,nan,nan,nan,-0.238049223,-0.301748420,-0.147149919,ds_hold,0.172705680,-0.000714244,-0.002537551,0.001055200,0.000002049,0.022063295,b,3,4,4,6
17.790000,DS,2,0,0.431575285,nan,nan,nan,-0.225510982,-0.294819817,-0.129067694,ds_hold,0.172116998,-0.000714087,-0.002533922,0.001062963,0.000001970,0.021079782,b,3,4,4,6
17.800000,DS,2,0,0.431170866,nan,nan,nan,-0.213308032,-0.287568159,-0.112317602,ds_hold,0.171533367,-0.000713883,-0.002530070,0.001070169,0.000001894,0.020126834,b,3,4,4,6
17.810000,DS,2,0,0.430766470,nan,nan,nan,-0.201435229,-0.280039148,-0.096810660,ds_hold,0.170956278,-0.000713641,-0.002526019,0.001076835,0.000001820,0.019202716,b,3,4,4,6
17.820000,DS,2,0,0.430362080,nan,nan,nan,-0.189887301,-0.272274902,-0.082453934,ds_hold,0.170387104,-0.000713371,-0.002521789,0.001082978,0.000001748,0.018305496,b,3,4,4,6
17.830000,DS,2,0,0.429957679,nan,nan,nan,-0.178659139,-0.264314150,-0.069153903,ds_hold,0.169827110,-0.000713081,-0.002517402,0.001088615,0.000001679,0.017433184,b,3,4,4,6
17.840000,DS,2,0,0.429553255,nan,nan,nan,-0.167745977,-0.256192461,-0.056819160,ds_hold,0.169277444,-0.000712777,-0.002512875,0.001093763,0.000001611,0.016583861,b,3,4,4,6
17.850000,DS,2,0,0.429148794,nan,nan,nan,-0.157143503,-0.247942486,-0.045362498,ds_hold,0.168739145,-0.000712464,-0.002508226,0.001098439,0.000001545,0.015755773,b,3,4,4,6
17.860000,DS,2,0,0.428744285,nan,nan,nan,-0.146847890,-0.239594210,-0.034702433,ds_hold,0.168213142,-0.000712148,-0.002503473,0.001102659,0.000001482,0.014947407,b,3,4,4,6
17.870000,DS,2,0,0.428339719,nan,nan,nan,-0.136855782,-0.231175196,-0.024764233,ds_hold,0.167700251,-0.000711832,-0.002498632,0.001106441,0.000001420,0.014157537,b,3,4,4,6
17.880000,DS,2,0,0.427935085,nan,nan,nan,-0.127164241,-0.222710822,-0.015480531,ds_hold,0.167201180,-0.000711520,-0.002493717,0.001109802,0.000001360,0.013385247,b,3,4,4,6
17.890000,DS,2,0,0.427530377,nan,nan,nan,-0.117770679,-0.214224500,-0.006791572,ds_hold,0.166716532,-0.000711215,-0.002488744,0.001112759,0.000001302,0.012629932,b,3,4,4,6
17.900000,DS,2,0,0.427125588,nan,nan,nan,-0.108672768,-0.205737878,0.001354816,ds_hold,0.166246803,-0.000710919,-0.002483725,0.001115327,0.000001246,0.011891289,b,3,4,4,6
17.910000,DS,2,0,0.426720711,nan,nan,nan,-0.099868358,-0.197271023,0.009003497,ds_hold,0.165792392,-0.000710634,-0.002478675,0.001117525,0.000001192,0.011169294,b,3,4,4,6
17.920000,DS,2,0,0.426315741,nan,nan,nan,-0.091355390,-0.188842587,0.016192464,ds_hold,0.165353603,-0.000710362,-0.002473605,0.001119369,0.000001139,0.010464165,b,3,4,4,6
17.930000,DS,2,0,0.425910674,nan,nan,nan,-0.083131821,-0.180469946,0.022953407,ds_hold,0.164930648,-0.000710105,-0.002468527,0.001120875,0.000001089,0.009776336,b,3,4,4,6
17.940000,DS,2,0,0.425505506,nan,nan,nan,-0.075195559,-0.172169320,0.029312374,ds_hold,0.164523657,-0.000709865,-0.002463452,0.001122059,0.000001040,0.009106410,b,3,4,4,6
17.950000,DS,2,0,0.425100236,nan,nan,nan,-0.067544407,-0.163955880,0.035290466,ds_hold,0.164132679,-0.000709642,-0.002458391,0.001122939,0.000000993,0.008455136,b,3,4,4,6
17.960000,DS,2,0,0.424694860,nan,nan,nan,-0.060176017,-0.155843824,0.040904561,ds_hold,0.163757692,-0.000709437,-0.002453354,0.001123529,0.000000948,0.007823370,b,3,4,4,6
17.970000,DS,2,0,0.424289378,nan,nan,nan,-0.053087861,-0.147846449,0.046168032,ds_hold,0.163398607,-0.000709253,-0.002448351,0.001123847,0.000000905,0.007212055,b,3,4,4,6
17.980000,DS,2,0,0.423883789,nan,nan,nan,-0.046277200,-0.139976193,0.051091430,ds_hold,0.163055278,-0.000709089,-0.002443389,0.001123907,0.000000865,0.006622207,b,3,4,4,6
17.990000,DS,2,0,0.423478093,nan,nan,nan,-0.039741074,-0.132244680,0.055683132,ds_hold,0.162727503,-0.000708946,-0.002438479,0.001123725,0.000000826,0.006054905,b,3,4,4,6
18.000000,DS,2,0,0.423072290,nan,nan,nan,-0.033476290,-0.124662738,0.059949935,ds_hold,0.162415032,-0.000708826,-0.002433626,0.001123316,0.000000789,0.005511304,b,3,4,4,6
18.010000,DS,2,0,0.422666382,nan,nan,nan,-0.027479419,-0.117240415,0.063897585,ds_hold,0.162117578,-0.000708728,-0.002428839,0.001122695,0.000000754,0.004992655,b,3,4,4,6
18.020000,DS,2,0,0.422260370,nan,nan,nan,-0.021746801,-0.109986989,0.067531241,ds_hold,0.161834816,-0.000708653,-0.002424125,0.001121877,0.000000721,0.004500351,b,3,4,4,6
18.030000,DS,2,0,0.421854256,nan,nan,nan,-0.016274547,-0.102910971,0.070855873,ds_hold,0.161566390,-0.000708602,-0.002419489,0.001120875,0.000000690,0.004036005,b,3,4,4,6
18.040000,DS,2,0,0.421448043,nan,nan,nan,-0.011058550,-0.096020100,0.073876584,ds_hold,0.161311922,-0.000708574,-0.002414937,0.001119703,0.000000661,0.003601552,b,3,4,4,6
18.050000,DS,2,0,0.421041734,nan,nan,nan,-0.006094496,-0.089321348,0.076598873,ds_hold,0.161071014,-0.000708569,-0.002410475,0.001118375,0.000000634,0.003199406,b,3,4,4,6
18.060000,DS,2,0,0.420635332,nan,nan,nan,-0.001377876,-0.082820913,0.079028829,ds_hold,0.160843250,-0.000708588,-0.002406108,0.001116903,0.000000609,0.002832652,b,3,4,4,6
18.070000,DS,2,0,0.420228841,nan,nan,nan,0.003096003,-0.076524220,0.081173265,ds_hold,0.160628206,-0.000708631,-0.002401839,0.001115300,0.000000585,0.002505268,b,3,4,4,6
18.080000,DS,2,0,0.419822265,nan,nan,nan,0.007332000,-0.070435927,0.083039804,ds_hold,0.160425448,-0.000708696,-0.002397674,0.001113578,0.000000564,0.002222271,b,3,4,4,6
18.090000,DS,2,0,0.419415608,nan,nan,nan,0.011335130,-0.064559922,0.084636911,ds_hold,0.160234540,-0.000708783,-0.002393614,0.001111749,0.000000544,0.001989591,b,3,4,4,6
18.100000,DS,2,0,0.419008875,nan,nan,nan,0.015110545,-0.058899342,0.085973884,ds_hold,0.160055043,-0.000708892,-0.002389663,0.001109824,0.000000525,0.001813281,b,3,4,4,6
18.110000,DS,2,0,0.418602070,nan,nan,nan,0.018663527,-0.053456579,0.087060814,ds_hold,0.159886520,-0.000709021,-0.002385824,0.001107813,0.000000508,0.001697747,b,3,4,4,6
18.120000,DS,2,0,0.418195198,nan,nan,nan,0.021999467,-0.048233300,0.087908517,ds_hold,0.159728537,-0.000709171,-0.002382099,0.001105726,0.000000493,0.001643337,b,3,4,4,6
18.130000,DS,2,0,0.417788266,nan,nan,nan,0.025123857,-0.043230469,0.088528435,ds_hold,0.159580667,-0.000709339,-0.002378489,0.001103575,0.000000478,0.001644789,b,3,4,4,6
18.140000,DS,2,0,0.417381277,nan,nan,nan,0.028042275,-0.038448369,0.088932534,ds_hold,0.159442487,-0.000709525,-0.002374997,0.001101367,0.000000466,0.001692043,b,3,4,4,6
18.150000,DS,2,0,0.416974237,nan,nan,nan,0.030760374,-0.033886638,0.089133183,ds_hold,0.159313585,-0.000709728,-0.002371622,0.001099111,0.000000454,0.001772974,b,3,4,4,6
18.160000,DS,2,0,0.416567153,nan,nan,nan,0.033283870,-0.029544294,0.089143029,ds_hold,0.159193557,-0.000709945,-0.002368367,0.001096817,0.000000443,0.001876111,b,3,4,4,6
18.170000,DS,2,0,0.416160028,nan,nan,nan,0.035618530,-0.025419772,0.088974875,ds_hold,0.159082009,-0.000710177,-0.002365231,0.001094492,0.000000433,0.001992084,b,3,4,4,6
18.180000,DS,2,0,0.415752870,nan,nan,nan,0.037770162,-0.021510963,0.088641556,ds_hold,0.158978557,-0.000710421,-0.002362215,0.001092143,0.000000425,0.002113882,b,3,4,4,6
18.190000,DS,2,0,0.415345683,nan,nan,nan,0.039744608,-0.017815251,0.088155827,ds_hold,0.158882830,-0.000710677,-0.002359318,0.001089778,0.000000417,0.002236519,b,3,4,4,6
18.200000,DS,2,0,0.414938474,nan,nan,nan,0.041547726,-0.014329551,0.087530253,ds_hold,0.158794466,-0.000710942,-0.002356540,0.001087404,0.000000409,0.002356555,b,3,4,4,6
18.210000,DS,2,0,0.414531248,nan,nan,nan,0.043185391,-0.011050355,0.086777117,ds_hold,0.158713114,-0.000711215,-0.002353880,0.001085026,0.000000403,0.002471662,b,3,4,4,6
18.220000,DS,2,0,0.414124010,nan,nan,nan,0.044663477,-0.007973764,0.085908334,ds_hold,0.158638436,-0.000711495,-0.002351338,0.001082651,0.000000397,0.002580296,b,3,4,4,6
18.230000,DS,2,0,0.413716766,nan,nan,nan,0.045987854,-0.005095535,0.084935383,ds_hold,0.158570102,-0.000711781,-0.002348912,0.001080285,0.000000391,0.002681457,b,3,4,4,6
18.240000,DS,2,0,0.413309523,nan,nan,nan,0.047164379,-0.002411117,0.083869248,ds_hold,0.158507796,-0.000712070,-0.002346600,0.001077931,0.000000386,0.002774526,b,3,4,4,6
18.250000,DS,2,0,0.412902284,nan,nan,nan,0.048198884,0.000084310,0.082720376,ds_hold,0.158451210,-0.000712362,-0.002344403,0.001075596,0.000000381,0.002859147,b,3,4,4,6
18.260000,DS,2,0,0.412495056,nan,nan,nan,0.049097172,0.002395800,0.081498643,ds_hold,0.158400048,-0.000712656,-0.002342317,0.001073284,0.000000377,0.002935154,b,3,4,4,6
18.270000,DS,2,0,0.412087844,nan,nan,nan,0.049865008,0.004528604,0.080213337,ds_hold,0.158354023,-0.000712950,-0.002340341,0.001070999,0.000000372,0.003002508,b,3,4,4,6
18.280000,DS,2,0,0.411680653,nan,nan,nan,0.050508113,0.006488137,0.078873151,ds_hold,0.158312857,-0.000713242,-0.002338473,0.001068744,0.000000368,0.003061269,b,3,4,4,6
18.290000,DS,2,0,0.411273489,nan,nan,nan,0.051032152,0.008279949,0.077486178,ds_hold,0.158276283,-0.000713532,-0.002336712,0.001066524,0.000000363,0.003111559,b,3,4,4,6
18.300000,DS,2,0,0.410866356,nan,nan,nan,0.051442733,0.009909694,0.076059929,ds_hold,0.158244043,-0.000713819,-0.002335053,0.001064341,0.000000359,0.003153553,b,3,4,4,6
18.310000,DS,2,0,0.410459259,nan,nan,nan,0.051745395,0.011383103,0.074601342,ds_hold,0.158215886,-0.000714102,-0.002333497,0.001062199,0.000000355,0.003187460,b,3,4,4,6
18.320000,DS,2,0,0.410052204,nan,nan,nan,0.051945604,0.012705963,0.073116808,ds_hold,0.158191573,-0.000714379,-0.002332039,0.001060099,0.000000351,0.003213515,b,3,4,4,6
18.330000,DS,2,0,0.409645194,nan,nan,nan,0.052048746,0.013884088,0.071612199,ds_hold,0.158170869,-0.000714650,-0.002330678,0.001058046,0.000000346,0.003231974,b,3,4,4,6
18.340000,DS,2,0,0.409238235,nan,nan,nan,0.052060119,0.014923305,0.070092895,ds_hold,0.158153552,-0.000714914,-0.002329411,0.001056039,0.000000342,0.003243108,b,3,4,4,6
18.350000,DS,2,0,0.408831331,nan,nan,nan,0.051984929,0.015829431,0.068563816,ds_hold,0.158139405,-0.000715170,-0.002328235,0.001054083,0.000000337,0.003247200,b,3,4,4,6
18.360000,DS,2,0,0.408424486,nan,nan,nan,0.051828283,0.016608259,0.067029457,ds_hold,0.158128221,-0.000715419,-0.002327147,0.001052177,0.000000333,0.003244542,b,3,4,4,6
18.370000,DS,2,0,0.408017704,nan,nan,nan,0.051595184,0.017265539,0.065493922,ds_hold,0.158119799,-0.000715658,-0.002326146,0.001050324,0.000000328,0.003235436,b,3,4,4,6
18.380000,DS,2,0,0.407610989,nan,nan,nan,0.051290525,0.017806971,0.063960950,ds_hold,0.158113948,-0.000715888,-0.002325228,0.001048525,0.000000323,0.003220186,b,3,4,4,6
18.390000,DS,2,0,0.407204346,nan,nan,nan,0.050919086,0.018238189,0.062433954,ds_hold,0.158110483,-0.000716107,-0.002324391,0.001046781,0.000000317,0.003199104,b,3,4,4,6
18.400000,DS,2,0,0.406797778,nan,nan,nan,0.050485525,0.018564750,0.060916047,ds_hold,0.158109228,-0.000716317,-0.002323631,0.001045093,0.000000312,0.003172502,b,3,4,4,6
18.410000,DS,2,0,0.406391289,nan,nan,nan,0.049994380,0.018792126,0.059410066,ds_hold,0.158110013,-0.000716516,-0.002322946,0.001043461,0.000000306,0.003140696,b,3,4,4,6
18.420000,DS,2,0,0.405984882,nan,nan,nan,0.049450060,0.018925699,0.057918604,ds_hold,0.158112676,-0.000716704,-0.002322333,0.001041886,0.000000301,0.003104004,b,3,4,4,6
18.430000,DS,2,0,0.405578560,nan,nan,nan,0.048856846,0.018970748,0.056444026,ds_hold,0.158117065,-0.000716881,-0.002321789,0.001040368,0.000000295,0.003062740,b,3,4,4,6
18.440000,DS,2,0,0.405172327,nan,nan,nan,0.048218886,0.018932446,0.054988493,ds_hold,0.158123031,-0.000717047,-0.002321311,0.001038908,0.000000289,0.003017221,b,3,4,4,6
18.450000,SS,3,1,0.401165996,-0.067959437,-0.876172795,1.137295198,0.230842039,0.249944558,-0.047110648,planner_track,0.001800215,0.000018036,0.000009767,-0.000002675,0.799904924,0.004470048,a,3,4,4,7
18.550000,SS,3,1,0.397263672,0.072194241,-0.969248487,1.345576666,0.141048258,0.396665746,-0.463434255,planner_track,0.002755667,0.000068503,0.000022190,0.000017516,0.799640197,0.011838266,a,3,4,4,7
18.650000,SS,3,1,0.393539159,0.187230448,-1.040790351,1.555963723,0.119406832,0.492822536,-0.657892058,planner_track,0.005215475,0.000145112,0.000047680,0.000056896,0.799185085,0.022819768,a,3,4,4,7
18.750000,SS,3,1,0.390031278,0.271120914,-1.127170574,1.696128645,0.125871033,0.559941958,-0.729613808,planner_track,0.008156327,0.000240183,0.000088487,0.000111238,0.798483911,0.035397186,a,3,4,4,7
18.850000,SS,3,1,0.386767671,0.350138973,-1.249017029,1.887626353,0.115718206,0.657220677,-0.894281586,planner_track,0.011444071,0.000347616,0.000143246,0.000176796,0.797471737,0.048203725,a,3,4,4,7
18.950000,SS,3,1,0.383785671,0.424893967,-1.359578354,2.051891007,0.108364359,0.742853525,-1.035452089,planner_track,0.014902597,0.000464268,0.000214955,0.000251035,0.796085518,0.060464928,a,3,4,4,7
19.050000,SS,3,1,0.381115863,0.495603061,-1.453920499,2.183668639,0.104867285,0.812247695,-1.144473812,planner_track,0.018399497,0.000586677,0.000305977,0.000331533,0.794267231,0.071678724,a,3,4,4,7
19.150000,SS,3,1,0.378783207,0.563599526,-1.534580527,2.287330054,0.101333751,0.878350255,-1.247815404,planner_track,0.021817754,0.000711201,0.000417829,0.000416103,0.791964383,0.081537746,a,3,4,4,7
19.250000,SS,3,1,0.376810014,0.628759696,-1.606122737,2.369491210,0.099142495,0.937554098,-1.336939474,planner_track,0.025068620,0.000834548,0.000552040,0.000502906,0.789130159,0.089903748,a,3,4,4,7
19.350000,SS,3,1,0.375215857,0.690117965,-1.710837100,2.490365975,0.098371535,1.001153956,-1.425205275,planner_track,0.028079228,0.000954928,0.000709797,0.000590474,0.785722473,0.096758281,a,3,4,4,7
19.450000,SS,3,1,0.374018602,0.748447679,-1.799796669,2.581250688,0.098421161,1.051737542,-1.493085969,planner_track,0.030796395,0.001071781,0.000892256,0.000677806,0.781704849,0.102168562,a,3,4,4,7
19.550000,SS,3,1,0.373231509,0.803387080,-1.873172970,2.641889069,0.099767825,1.094636120,-1.545375320,planner_track,0.033185492,0.001184018,0.001099962,0.000763985,0.777046945,0.106232451,a,3,4,4,7
19.650000,SS,3,1,0.372864213,0.854797154,-1.931908631,2.673312369,0.101999294,1.129979541,-1.583458077,planner_track,0.035227428,0.001290233,0.001332988,0.000848228,0.771723865,0.109064053,a,3,4,4,7
19.750000,SS,3,1,0.372922960,0.902460595,-1.976615716,2.676348497,0.105146281,1.157820167,-1.607328724,planner_track,0.036917673,0.001388809,0.001590973,0.000929867,0.765715809,0.110783767,a,3,4,4,7
19.850000,SS,3,1,0.373411337,0.946744518,-2.036393645,2.695413761,0.108943934,1.186532787,-1.627622219,planner_track,0.038258207,0.001478868,0.001873142,0.001008367,0.759007183,0.111518884,a,3,4,4,7
19.950000,SS,3,1,0.374331469,0.987116511,-2.089776921,2.698832186,0.112986442,1.206904834,-1.634409948,planner_track,0.039258875,0.001560476,0.002178604,0.001083437,0.751586859,0.111404265,a,3,4,4,7
20.050000,SS,3,1,0.375682271,1.023151406,-2.129506518,2.675883239,0.117498536,1.218892151,-1.627109522,planner_track,0.039937040,0.001633491,0.002506099,0.001154830,0.743448668,0.110560485,a,3,4,4,7
20.150000,SS,3,1,0.377459542,1.054699576,-2.156699624,2.628042171,0.122223799,1.223908912,-1.608233320,planner_track,0.040314655,0.001697405,0.002854006,0.001222325,0.734591003,0.109090138,a,3,4,4,7
20.250000,SS,3,1,0.379656387,1.081643688,-2.172346694,2.556873513,0.127062148,1.222107530,-1.578385015,planner_track,0.040418041,0.001751482,0.003220440,0.001285735,0.725016445,0.107081472,a,3,4,4,7
20.350000,SS,3,1,0.382263620,1.104864253,-2.187228756,2.481194113,0.131752797,1.217144229,-1.542494845,planner_track,0.040274468,0.001795219,0.003603283,0.001344892,0.714731219,0.104613544,a,3,4,4,7
20.450000,SS,3,1,0.385270581,1.124366975,-2.202018112,2.402988616,0.135976118,1.207914164,-1.500129482,planner_track,0.039910544,0.001828760,0.004000322,0.001399691,0.703744976,0.101762953,a,3,4,4,7
20.550000,SS,3,1,0.388664786,1.139059284,-2.206642328,2.305573574,0.139816465,1.190883603,-1.447272974,planner_track,0.039353193,0.001852405,0.004409270,0.001450079,0.692071119,0.098598332,a,3,4,4,7
20.650000,SS,3,1,0.392431364,1.148862598,-2.202083134,2.190613486,0.143324786,1.168004994,-1.386346888,planner_track,0.038628927,0.001866189,0.004827695,0.001495999,0.679726702,0.095174714,a,3,4,4,7
20.750000,SS,3,1,0.396553517,1.153815938,-2.189406692,2.059973058,0.146346794,1.139532606,-1.318285303,planner_track,0.037762873,0.001869996,0.005253098,0.001537416,0.666732053,0.091536608,a,3,4,4,7
20.850000,SS,3,1,0.401012729,1.154527840,-2.170518008,1.918543147,0.148754378,1.106327365,-1.244516282,planner_track,0.036778432,0.001863712,0.005682941,0.001574299,0.653110456,0.087721600,a,3,4,4,7
20.950000,SS,3,1,0.405789174,1.152873889,-2.149337264,1.778133229,0.150161062,1.070374586,-1.168117434,planner_track,0.035695933,0.001847611,0.006114659,0.001606586,0.638887737,0.083766237,a,3,4,4,7
21.050000,SS,3,1,0.410862051,1.146665249,-2.121717582,1.627165242,0.150705683,1.028160434,-1.085337648,planner_track,0.034532977,0.001822242,0.006545749,0.001634239,0.624092390,0.079705626,a,3,4,4,7
21.150000,SS,3,1,0.416209019,1.135937377,-2.088467894,1.467350527,0.150598911,0.981652090,-0.998188589,planner_track,0.033305808,0.001788035,0.006973740,0.001657234,0.608755585,0.075569027,a,3,4,4,7
21.250000,SS,3,1,0.421806578,1.120869089,-2.050468123,1.300551401,0.149706460,0.930972745,-0.907417169,planner_track,0.032028137,0.001745375,0.007396232,0.001675588,0.592910838,0.071380676,a,3,4,4,7
21.350000,SS,3,1,0.427630218,1.101671202,-2.008461402,1.128593931,0.148013809,0.876465416,-0.813656454,planner_track,0.030711854,0.001694646,0.007810909,0.001689349,0.576593779,0.067161701,a,3,4,4,7
21.450000,SS,3,1,0.433654497,1.081433316,-1.955680821,0.951537843,0.145079776,0.818091098,-0.717621106,planner_track,0.029367334,0.001636346,0.008215502,0.001698507,0.559841872,0.062932177,a,3,4,4,7
21.550000,SS,3,1,0.439853325,1.057869839,-1.898928595,0.772596552,0.141106801,0.756327823,-0.619982701,planner_track,0.028003519,0.001571102,0.008607808,0.001703012,0.542694301,0.058711417,a,3,4,4,7
21.650000,SS,3,1,0.446200059,1.030743297,-1.839755877,0.593693603,0.136274476,0.691977322,-0.521490553,planner_track,0.026628621,0.001499601,0.008985760,0.001702860,0.525191861,0.054518425,a,3,4,4,7
21.750000,SS,3,1,0.452667665,1.000259937,-1.778749451,0.416502447,0.130538179,0.625318400,-0.422767750,planner_track,0.025249874,0.001422605,0.009347435,0.001698112,0.507376756,0.050371366,a,3,4,4,7
21.850000,SS,3,1,0.459228859,0.966654188,-1.716428993,0.242679068,0.123904282,0.557040225,-0.324692632,planner_track,0.023874050,0.001340959,0.009691060,0.001688880,0.489292400,0.046288053,a,3,4,4,7
21.950000,SS,3,1,0.465856159,0.932001275,-1.641306672,0.062784289,0.115945782,0.484905131,-0.225479140,planner_track,0.022509936,0.001255474,0.010014954,0.001675275,0.470983322,0.042282559,a,3,4,4,7
22.050000,SS,3,1,0.472521593,0.895961348,-1.557249687,-0.118161103,0.106823804,0.409722838,-0.126098114,planner_track,0.021167444,0.001166826,0.010317482,0.001657313,0.452494978,0.038367632,a,3,4,4,7
22.150000,SS,3,1,0.479197098,0.857286114,-1.473523220,-0.290698963,0.096818119,0.334045547,-0.029068732,planner_track,0.019856358,0.001075758,0.010597133,0.001635015,0.433873417,0.034558457,a,3,4,4,7
22.250000,SS,3,1,0.485854945,0.816103036,-1.390574870,-0.453357442,0.085877011,0.257156577,0.066045347,planner_track,0.018585851,0.000983219,0.010852573,0.001608487,0.415165106,0.030873467,a,3,4,4,7
22.350000,SS,3,1,0.492467620,0.772541788,-1.308850101,-0.604779903,0.074148814,0.178467219,0.159910490,planner_track,0.017360877,0.000890328,0.011082652,0.001577885,0.396416813,0.027336473,a,3,4,4,7
22.450000,SS,3,1,0.499007638,0.727465838,-1.220408589,-0.753584088,0.061775422,0.096323559,0.254290991,planner_track,0.016178439,0.000798189,0.011286370,0.001543359,0.377675559,0.023975015,a,3,4,4,7
22.550000,SS,3,1,0.505447165,0.682188071,-1.113051700,-0.913651861,0.049033317,0.009820632,0.350569256,planner_track,0.015026794,0.000707510,0.011462808,0.001504950,0.358988626,0.020814489,a,3,4,4,7
22.650000,SS,3,1,0.511758433,0.635097513,-1.010489731,-1.058307150,0.036349174,-0.071736132,0.439425325,planner_track,0.013887299,0.000618873,0.011611129,0.001462645,0.340403004,0.017880496,a,3,4,4,7
22.750000,SS,3,1,0.517915555,0.586541359,-0.913267761,-1.186173660,0.022721110,-0.149836686,0.520928499,planner_track,0.012767931,0.000533295,0.011730682,0.001416653,0.321965017,0.015193589,a,3,4,4,7
22.850000,SS,3,1,0.523894000,0.536779727,-0.821026563,-1.295536721,0.008115833,-0.228899907,0.599766326,planner_track,0.011693505,0.000452090,0.011820977,0.001367305,0.303720390,0.012782100,a,3,4,4,7
22.950000,SS,3,1,0.529669920,0.485752756,-0.734028891,-1.385508307,-0.007022496,-0.306479777,0.673971975,planner_track,0.010682302,0.000376756,0.011881696,0.001314958,0.285714130,0.010692918,a,3,4,4,7
23.050000,SS,3,1,0.535219778,0.435129147,-0.614998246,-1.503705792,-0.022589333,-0.394242917,0.756293875,planner_track,0.009768504,0.000308113,0.011912563,0.001259925,0.267990979,0.008973675,a,3,4,4,7
23.150000,SS,3,1,0.540519216,0.383492208,-0.503411365,-1.600718043,-0.037830775,-0.475338222,0.829682222,planner_track,0.008961172,0.000246310,0.011913295,0.001202280,0.250594673,0.007685757,a,3,4,4,7
23.250000,SS,3,1,0.545545921,0.331030266,-0.400740832,-1.674886680,-0.053535902,-0.553836029,0.896637862,planner_track,0.008286772,0.000192028,0.011883808,0.001142278,0.233567171,0.006876700,a,3,4,4,7
23.350000,SS,3,1,0.550279093,0.277900038,-0.307059902,-1.725356081,-0.069112338,-0.629217775,0.958012269,planner_track,0.007767353,0.000146323,0.011824230,0.001080253,0.216948869,0.006536860,a,3,4,4,7
23.450000,SS,3,1,0.554699410,0.224264121,-0.222767205,-1.751724392,-0.084525223,-0.701256050,1.013510263,planner_track,0.007422840,0.000110566,0.011734869,0.001016615,0.200778532,0.006562568,a,3,4,4,7
23.550000,SS,3,1,0.558788332,0.170545820,-0.118297316,-1.796254068,-0.098938475,-0.778663580,1.074210026,planner_track,0.007273619,0.000085537,0.011616132,0.000951765,0.185093786,0.006798265,a,3,4,4,7
23.650000,SS,3,1,0.562527092,0.117042186,-0.012029197,-1.835329091,-0.112293563,-0.852058810,1.130063618,planner_track,0.007319102,0.000071088,0.011468422,0.000885929,0.169930673,0.007106153,a,3,4,4,7
23.750000,SS,3,1,0.565898643,0.064170282,0.080505107,-1.847965946,-0.125112421,-0.918739892,1.176907226,planner_track,0.007549735,0.000067245,0.011292273,0.000819389,0.155322683,0.007392040,a,3,4,4,7
23.850000,SS,3,1,0.568888224,0.012249184,0.159265389,-1.833999674,-0.137178319,-0.979773692,1.216551870,planner_track,0.007945377,0.000074561,0.011088429,0.000752537,0.141300705,0.007595574,a,3,4,4,7
23.950000,SS,3,1,0.571483135,-0.038431883,0.224192976,-1.793555268,-0.148355548,-1.034823297,1.248952780,planner_track,0.008478764,0.000093984,0.010857824,0.000685828,0.127893132,0.007680515,a,3,4,4,7
